,s,x1,z1,y1,x2,z2,y2
281,0.0,-1.9099451303482056,-1.2636395692825315,0.0,-1.605667233467102,-1.0359081029891968,0.0
282,0.0,-2.678442001342773,-0.8308325409889221,0.0,-2.37713623046875,-0.6863265633583069,0.0
283,1.0,1.1385492086410522,3.719793081283569,1.0,1.5156221389770508,4.222203731536865,1.0
284,1.0,5.9323410987854,6.620141506195068,1.0,6.404952526092529,7.124611854553223,1.0
285,1.0,3.2587099075317383,1.840345025062561,1.0,4.01143741607666,2.52432918548584,1.0
286,1.0,9.939619064331056,9.06777286529541,1.0,10.77903175354004,9.520811080932615,1.0
287,1.0,2.417300224304199,4.431872367858887,1.0,2.952126979827881,5.049368858337402,1.0
288,0.0,0.8648644089698792,1.601783275604248,1.0,0.985709547996521,1.7382574081420898,1.0
289,0.0,4.600939750671387,-0.0873660519719123,1.0,4.69177770614624,0.1324275881052017,1.0
290,0.0,-0.998562216758728,-0.8549298644065857,0.0,-0.8619208931922913,-0.8799708485603333,0.0
291,1.0,4.275894641876221,2.496562957763672,1.0,4.884459018707275,3.0392627716064453,1.0
292,1.0,4.930246353149414,6.667759895324707,1.0,5.491627216339111,7.382779121398926,1.0
293,0.0,1.4994183778762815,3.2342967987060547,1.0,1.5583090782165527,3.37532114982605,1.0
294,1.0,2.9972405433654785,6.834980010986328,1.0,3.531357526779175,7.3337202072143555,1.0
295,0.0,0.765380322933197,-0.4405128061771393,0.0,0.7401671409606934,-0.3573962152004242,0.0
296,0.0,-1.2044332027435305,-1.5204026699066162,0.0,-1.0066466331481934,-1.354302167892456,0.0
297,0.0,0.672188937664032,-0.0499108806252479,1.0,0.767126202583313,0.1049857214093208,0.0
298,0.0,-1.0378705263137815,-2.735696315765381,0.0,-0.8371601104736328,-2.556494235992432,0.0
299,0.0,-3.213155031204224,-3.173018217086792,0.0,-3.136971950531006,-2.9551029205322266,0.0
300,0.0,-0.2674800753593445,-2.321180582046509,0.0,-0.1981941163539886,-2.3368523120880127,0.0
301,0.0,0.1781207621097564,-0.1781075894832611,0.0,0.2126040756702423,0.0958014279603958,1.0
302,1.0,6.851593494415283,3.673857927322388,1.0,7.4824957847595215,4.359074592590332,1.0
303,0.0,-2.242750406265259,2.2949259281158447,1.0,-2.259262800216675,2.520904302597046,1.0
304,1.0,5.516926288604736,1.4840445518493652,1.0,6.191960334777832,1.7858861684799194,1.0
305,1.0,0.8574634790420532,2.0835771560668945,1.0,1.4387322664260864,2.807790756225586,1.0
306,1.0,1.1470685005187988,5.543368339538574,1.0,1.6454540491104126,6.228357315063477,1.0
307,1.0,5.788107395172119,2.925828456878662,1.0,6.477332592010498,3.495300531387329,1.0
308,1.0,5.331394672393799,3.3960447311401367,1.0,5.697146415710449,4.047593116760254,1.0
309,0.0,-0.3072570860385895,-2.3703548908233643,0.0,-0.2683695554733276,-2.1765103340148926,0.0
310,0.0,0.4011611640453338,-3.576637983322144,0.0,0.5201653838157654,-3.623907804489136,0.0
311,0.0,0.863974392414093,-1.2049775123596191,0.0,0.9761852622032166,-1.238728642463684,0.0
312,1.0,2.271069049835205,2.125145435333252,1.0,2.837897539138794,2.4800987243652344,1.0
313,1.0,1.145509958267212,3.9543752670288086,1.0,1.8969277143478396,4.548804759979248,1.0
314,1.0,3.533952474594116,5.4400506019592285,1.0,4.095980167388916,6.235814094543457,1.0
315,1.0,5.737907409667969,7.670609951019287,1.0,6.194775581359863,8.276100158691406,1.0
316,1.0,4.1789140701293945,1.70845365524292,1.0,4.694343566894531,2.175328254699707,1.0
317,0.0,2.9274847507476807,0.4702049493789673,1.0,3.019887685775757,0.4514730870723724,1.0
318,1.0,-0.7543922662734985,1.989750981330872,1.0,-0.2374849319458007,2.465371370315552,1.0
319,1.0,2.7320098876953125,3.1170778274536133,1.0,3.2007699012756348,3.4633138179779053,1.0
320,1.0,3.54901123046875,4.793580532073975,1.0,4.087713241577148,5.309359550476074,1.0
321,1.0,7.476741790771484,4.9577155113220215,1.0,8.181792259216309,5.528242111206055,1.0
322,0.0,-1.7774224281311035,-2.4389359951019287,0.0,-1.5955626964569092,-2.255723476409912,0.0
323,1.0,5.365792274475098,5.20019006729126,1.0,5.808629035949707,5.675841331481934,1.0
324,0.0,2.9000020027160645,3.400014638900757,1.0,3.13822603225708,3.419003486633301,1.0
325,1.0,3.364156723022461,1.9842041730880735,1.0,4.111504554748535,2.5912606716156006,1.0
326,1.0,5.152702808380127,6.918438911437988,1.0,5.621715068817139,7.349971771240234,1.0
327,0.0,-3.324789047241211,-3.786088228225708,0.0,-3.149178504943848,-3.664341449737549,0.0
328,1.0,5.895735263824463,3.365678548812866,1.0,6.674076557159424,3.977540016174317,1.0
329,0.0,-0.8772584795951843,1.9326344728469849,1.0,-0.6426719427108765,2.23345685005188,1.0
330,0.0,-3.3577582836151123,-4.090311050415039,0.0,-3.537087202072144,-3.993068218231201,0.0
331,0.0,-0.963679313659668,3.254631757736206,1.0,-0.774610698223114,3.455571174621582,1.0
332,0.0,2.6698715686798096,-1.7860631942749023,0.0,2.5264780521392822,-1.7507421970367432,0.0
333,0.0,-0.3917762041091919,4.21956205368042,1.0,-0.3398011922836303,4.286863803863525,1.0
334,0.0,-1.1813873052597046,-0.6948351860046387,0.0,-1.0219537019729614,-0.6618995070457458,0.0
335,0.0,-1.9958471059799197,-4.131145477294922,0.0,-1.9002748727798464,-4.105747222900391,0.0
336,1.0,1.2875630855560305,-1.8525474071502688,0.0,1.989184856414795,-1.2345411777496338,0.0
337,1.0,-1.9069740772247317,-4.519490718841553,0.0,-1.383301019668579,-4.121970653533936,0.0
338,0.0,-0.2573114335536957,-2.94179916381836,0.0,-0.1443233489990234,-2.921938419342041,0.0
339,0.0,0.7611424326896667,0.8315376043319702,1.0,0.8174042701721191,0.9777091145515442,1.0
340,0.0,1.5525773763656616,-1.3357493877410889,0.0,1.4558790922164917,-1.4217140674591064,0.0
341,0.0,-1.5401902198791504,-0.2257666289806366,0.0,-1.392772912979126,-0.1936518549919128,0.0
342,0.0,2.3478822708129883,0.098853163421154,1.0,2.419212579727173,0.1196343302726745,1.0
343,0.0,-1.3067055940628052,1.822376728057861,1.0,-1.1535594463348389,2.0072193145751958,1.0
344,0.0,0.7541190981864929,-0.928575873374939,0.0,0.8063742518424988,-0.8845938444137573,0.0
345,0.0,-0.7376903295516968,0.578947126865387,0.0,-0.7086166739463806,0.6113266348838806,1.0
346,1.0,5.904893398284912,3.4314217567443848,1.0,6.444950103759766,4.030483245849609,1.0
347,0.0,1.911150932312012,0.2760380208492279,1.0,2.145923852920532,0.4447095394134521,1.0
348,0.0,-3.85271954536438,3.2631447315216064,1.0,-3.598111867904663,3.415258407592773,1.0
349,1.0,4.618680000305176,4.757726192474365,1.0,5.15630578994751,5.276393413543701,1.0
350,1.0,4.5625433921813965,-1.3931032419204712,1.0,5.015185356140137,-1.018321871757507,1.0
351,1.0,7.38206672668457,2.7388741970062256,1.0,8.053953170776367,3.141735315322876,1.0
352,0.0,-2.0441038608551025,1.313570261001587,0.0,-2.0692543983459477,1.2757426500320437,0.0
353,1.0,0.6158685684204102,1.812954783439636,1.0,1.1630735397338867,2.463947296142578,1.0
354,0.0,-2.17691421508789,-1.7857569456100464,0.0,-2.0360312461853027,-1.809157133102417,0.0
355,0.0,-1.2490649223327637,1.743735671043396,1.0,-1.092923879623413,1.7747511863708496,1.0
356,0.0,-0.1712847054004669,-1.6309993267059326,0.0,-0.1478500962257385,-1.5434833765029907,0.0
357,1.0,6.506008625030518,4.790603160858154,1.0,6.938557147979736,5.307719707489014,1.0
358,0.0,0.0938586667180061,-2.7615787982940674,0.0,0.2312748730182647,-2.841999053955078,0.0
359,0.0,-0.2458549737930297,-3.966495990753174,0.0,0.0921656861901283,-3.9747743606567374,0.0
360,0.0,-1.604387879371643,0.2809524834156036,0.0,-1.405785083770752,0.269103080034256,0.0
361,0.0,-1.2620742321014404,0.2728477716445923,0.0,-1.307806134223938,0.4152759909629822,0.0
362,1.0,3.0799176692962646,3.5545449256896973,1.0,3.7808759212493896,4.07408332824707,1.0
363,0.0,-4.045897483825684,-1.1870055198669434,0.0,-3.953833103179932,-1.1518570184707642,0.0
364,0.0,2.357720136642456,-2.360924482345581,0.0,2.498105525970459,-2.342576265335083,0.0
365,0.0,-4.275301456451416,-1.3260051012039185,0.0,-4.045897483825684,-1.1870055198669434,0.0
366,1.0,1.947609066963196,0.4080056250095367,1.0,2.571255922317505,0.941673457622528,1.0
367,0.0,-3.331913709640503,1.756389856338501,0.0,-3.31273889541626,1.798432469367981,0.0
368,1.0,3.889786720275879,3.544596672058105,1.0,4.308555603027344,4.115033149719238,1.0
369,0.0,-5.104720115661621,-1.334858775138855,0.0,-5.133776664733887,-1.3398884534835815,0.0
370,0.0,-2.837994337081909,-4.129416942596436,0.0,-2.779451847076416,-3.855811834335327,0.0
371,1.0,1.5542044639587402,1.6538046598434448,1.0,2.185189723968506,2.065140724182129,1.0
372,0.0,2.0964601039886475,3.262641429901123,1.0,2.4084837436676025,3.4147419929504395,1.0
373,1.0,4.840453624725342,7.846673011779785,1.0,5.520090579986572,8.435829162597656,1.0
374,0.0,-1.0534816980361938,-0.7468973398208618,0.0,-1.019166111946106,-0.6144776344299316,0.0
375,1.0,5.265873432159424,4.950184345245361,1.0,5.72782039642334,5.491631031036377,1.0
376,1.0,3.255406618118286,0.7926630973815918,1.0,3.777604103088379,1.306180477142334,1.0
377,1.0,4.0657219886779785,5.523331165313721,1.0,4.684647083282471,5.994986534118652,1.0
378,1.0,5.441049575805664,5.1432647705078125,1.0,5.8117289543151855,5.679313659667969,1.0
379,1.0,7.080202102661133,2.49831771850586,1.0,7.604700565338135,2.975738525390625,1.0
380,1.0,7.087916374206543,6.964250087738037,1.0,7.698012828826904,7.593215465545654,1.0
381,0.0,-1.4775962829589844,-1.962570071220398,0.0,-1.4251313209533691,-2.022015333175659,0.0
382,0.0,-0.030821107327938,0.5976710915565491,1.0,0.1747208833694458,0.6535562872886658,1.0
383,1.0,5.290760040283203,3.328847169876098,1.0,5.52994966506958,3.851573467254639,1.0
384,1.0,5.343749523162842,2.8619203567504883,1.0,5.953643798828125,3.509907960891724,1.0
385,0.0,-0.990592360496521,-2.4809391498565674,0.0,-0.7590341567993164,-2.4057164192199707,0.0
386,0.0,1.7478865385055542,-1.9531103372573853,0.0,1.836960196495056,-1.8298410177230835,0.0
387,1.0,3.3998820781707764,2.274132251739502,1.0,4.16009521484375,2.994831323623657,1.0
388,0.0,4.770078659057617,2.289026975631714,1.0,5.02305269241333,2.3028810024261475,1.0
389,1.0,9.007623672485352,5.72288990020752,1.0,9.516992568969728,6.1855573654174805,1.0
390,0.0,2.0087835788726807,0.2258704006671905,0.0,2.131301164627075,0.2149252891540527,1.0
391,0.0,-0.105474554002285,-3.694042444229126,0.0,-0.1451488435268402,-3.548180341720581,0.0
392,0.0,6.485729217529297,1.4194892644882202,1.0,6.618205547332764,1.6842355728149414,1.0
393,0.0,0.1891621053218841,-3.208065986633301,0.0,0.177562803030014,-3.3131344318389893,0.0
394,1.0,3.111198663711548,-0.00441175699234,1.0,3.5524494647979736,0.517715573310852,1.0
395,0.0,0.2186494171619415,0.9730331301689148,1.0,0.2626256942749023,1.0303409099578855,0.0
396,1.0,2.127108573913574,3.333831310272217,1.0,2.661325454711914,3.9104197025299072,1.0
397,1.0,4.641506671905518,5.476398468017578,1.0,5.340032577514648,6.121852397918701,1.0
398,1.0,3.288865327835083,7.945530414581299,1.0,3.610150814056397,8.299814224243164,1.0
399,1.0,-2.9975228309631348,1.1365855932235718,1.0,-2.3806185722351074,1.5454866886138916,1.0
400,1.0,4.154265403747559,2.618180751800537,1.0,4.784238338470459,3.1286871433258057,1.0
401,0.0,2.0295395851135254,0.0243367180228233,1.0,2.226452589035034,0.2238657176494598,1.0
402,1.0,-0.5680489540100098,7.070577144622803,1.0,0.1915354430675506,7.5723042488098145,1.0
403,1.0,6.922957420349121,7.773232460021973,1.0,7.542019367218018,8.320974349975586,1.0
404,0.0,0.2225628793239593,-1.4377646446228027,0.0,0.2946860492229461,-1.2263147830963137,0.0
405,0.0,-0.5109702348709106,-1.0885592699050903,0.0,-0.3347428441047668,-0.92188823223114,0.0
406,0.0,-2.5593299865722656,-2.81339693069458,0.0,-2.2701632976531982,-2.5817174911499023,0.0
407,1.0,1.842438817024231,1.7628464698791504,1.0,2.407090187072754,2.2514488697052,1.0
408,0.0,-0.1033787652850151,-0.4623601138591766,0.0,-0.1627644002437591,-0.5021917819976807,0.0
409,0.0,-3.160053253173828,1.7792333364486694,1.0,-2.912256956100464,2.0155041217803955,1.0
410,1.0,5.433722496032715,0.8340473175048828,1.0,5.972586631774902,1.5678929090499878,1.0
411,1.0,2.0226564407348637,4.832002639770508,1.0,2.690739393234253,5.383962631225586,1.0
412,1.0,3.690885543823242,0.0909117758274078,1.0,4.342706680297852,0.5892410278320312,1.0
413,1.0,0.791338324546814,3.192699193954468,1.0,1.1385492086410522,3.719793081283569,1.0
414,0.0,1.5935622453689575,0.3614290654659271,1.0,1.7436285018920898,0.4499796330928802,1.0
415,0.0,-1.6017268896102903,0.3226028680801391,0.0,-1.3059873580932615,0.3874393403530121,0.0
416,0.0,1.8843092918396,1.7905555963516235,1.0,2.063484668731689,1.8770191669464111,1.0
417,1.0,3.412254571914673,4.448748588562012,1.0,3.946021318435669,5.07460880279541,1.0
418,0.0,-3.374254941940308,1.3629729747772217,0.0,-3.3866755962371826,1.3436046838760376,1.0
419,1.0,7.755674362182617,8.52699089050293,1.0,8.126891136169434,9.158842086791992,1.0
420,0.0,-2.8444693088531494,-2.111954689025879,0.0,-2.858889579772949,-2.0173351764678955,0.0
421,0.0,-0.9499077796936036,0.7176491022109985,1.0,-0.8287679553031921,0.9555417895317078,0.0
422,1.0,5.725316524505615,1.5422955751419067,1.0,6.423784255981445,2.1819558143615723,1.0
423,0.0,-2.792783737182617,0.631627082824707,0.0,-2.561167001724243,0.8605554103851318,0.0
424,1.0,7.113707542419434,4.815435409545898,1.0,7.612832069396973,5.31173849105835,1.0
425,0.0,-1.0351773500442505,-2.978934526443481,0.0,-0.9801560640335084,-2.776317596435547,0.0
426,1.0,0.4582571983337402,2.4436848163604736,1.0,0.7869510650634766,2.9962050914764404,1.0
427,0.0,2.5684525966644287,-0.9515756368637084,1.0,2.6249020099639893,-0.7396863698959351,1.0
428,1.0,2.891174554824829,4.033604621887207,1.0,3.380781650543213,4.587521553039551,1.0
429,0.0,-0.7994062900543213,4.016279220581055,1.0,-0.5893144607543945,4.087443828582764,1.0
430,0.0,-2.2073559761047363,-0.2233922779560089,0.0,-2.2955918312072754,-0.1597074568271637,0.0
431,0.0,-1.985520958900452,-0.6987128257751465,0.0,-1.7798573970794678,-0.5982790589332581,0.0
432,0.0,-4.74928092956543,2.447162389755249,0.0,-4.5072431564331055,2.5229198932647705,1.0
433,1.0,3.0714316368103027,2.7587270736694336,1.0,3.684800386428833,3.445107936859131,1.0
434,0.0,2.6126623153686523,-1.2899926900863647,0.0,2.6020023822784424,-1.212820053100586,0.0
435,1.0,2.826887845993042,7.234195709228516,1.0,3.288865327835083,7.945530414581299,1.0
436,1.0,4.114322185516357,7.356326103210449,1.0,4.665047645568848,7.96092414855957,1.0
437,0.0,0.2626256942749023,1.0303409099578855,0.0,0.2764561772346496,1.2445266246795654,1.0
438,1.0,8.814711570739746,4.115391254425049,1.0,9.333300590515137,4.68792724609375,1.0
439,1.0,0.8417495489120483,3.2992563247680664,1.0,1.3357360363006592,3.8993077278137207,1.0
440,1.0,3.5076568126678467,5.1600117683410645,1.0,3.9838287830352783,5.780356407165527,1.0
441,0.0,0.9132166504859924,-1.2574217319488523,0.0,1.102317452430725,-1.021514654159546,1.0
442,1.0,2.6758337020874023,2.1562089920043945,1.0,3.361649751663208,2.742840051651001,1.0
443,1.0,5.614636898040772,0.6694899797439575,1.0,6.1180195808410645,1.133861780166626,1.0
444,0.0,-4.9126057624816895,-1.5187939405441284,0.0,-4.710729122161865,-1.4125093221664429,0.0
445,1.0,4.869663238525391,2.3799679279327397,1.0,5.364278793334961,2.905193567276001,1.0
446,0.0,-0.6847711801528931,0.0756090730428695,1.0,-0.4937520921230316,0.3340152502059936,0.0
447,1.0,-0.8431897163391113,-1.3730524778366089,0.0,-0.2941513657569885,-0.7864106893539429,0.0
448,1.0,2.3527188301086426,4.934447288513184,1.0,3.082405805587769,5.539109706878662,1.0
449,0.0,-2.098153114318848,0.4839832186698913,0.0,-1.954703450202942,0.6815096735954285,0.0
450,0.0,2.717650413513184,1.07664155960083,1.0,2.7089810371398926,1.1954807043075562,1.0
451,0.0,-2.72137188911438,-0.1038309782743454,0.0,-2.518380880355835,0.0203977450728416,1.0
452,0.0,-1.055652141571045,-1.1189954280853271,0.0,-0.87006676197052,-1.0035481452941897,0.0
453,1.0,2.856677293777466,-0.3705207705497741,0.0,3.1738667488098145,0.2247413992881775,1.0
454,0.0,-3.564413785934448,-1.7806931734085083,0.0,-3.3152337074279785,-1.6590991020202637,0.0
455,1.0,-0.3967092037200928,1.6838611364364624,1.0,0.3096666634082794,2.1518914699554443,1.0
456,1.0,3.481050729751587,4.862487316131592,1.0,4.152900695800781,5.354986190795898,1.0
457,1.0,4.702743053436279,7.7847771644592285,1.0,5.147649765014648,8.347039222717285,1.0
458,0.0,-3.6877808570861816,-6.592015743255615,0.0,-3.775976657867432,-6.481813907623291,0.0
459,1.0,-0.8947535753250122,-3.1939263343811035,0.0,-0.3049383759498596,-2.625523090362549,0.0
460,0.0,-3.266466856002808,-0.0302572175860404,0.0,-3.281872510910034,0.1614049673080444,0.0
461,1.0,2.584646463394165,2.495444297790528,1.0,3.19317889213562,2.9976301193237305,1.0
462,0.0,2.533531904220581,-0.2834850251674652,1.0,2.689419746398926,-0.0792655423283577,1.0
463,0.0,-2.7154786586761475,-3.143660545349121,0.0,-2.638967990875244,-2.9698469638824463,0.0
464,1.0,6.966170787811279,-0.4640163779258728,1.0,7.338229656219482,0.166104644536972,1.0
465,1.0,2.447958469390869,4.3234148025512695,1.0,3.03360652923584,4.947093486785889,1.0
466,0.0,-3.326324701309204,-0.0708179697394371,0.0,-3.266466856002808,-0.0302572175860404,0.0
467,1.0,-0.12070232629776,0.234318196773529,1.0,0.4483830332756042,0.7581642866134644,1.0
468,1.0,3.865210294723511,2.015456199645996,1.0,4.410830974578857,2.700446128845215,1.0
469,0.0,-2.854283094406128,-0.6330627202987671,0.0,-2.7018611431121826,-0.5715644359588623,0.0
470,1.0,2.4562106132507324,6.471672058105469,1.0,2.8923685550689697,7.018283367156982,1.0
471,1.0,1.8219847679138184,1.8048672676086424,1.0,2.313178539276123,2.233454942703247,1.0
472,0.0,-2.798707962036133,-4.172978401184082,0.0,-2.6191048622131348,-3.969534397125244,0.0
473,1.0,2.7099356651306152,0.2240450084209442,1.0,3.3932573795318604,0.7207539677619934,1.0
474,0.0,-2.42937445640564,-2.634215831756592,0.0,-2.1915934085845947,-2.514190435409546,0.0
475,1.0,3.1038169860839844,7.701343059539795,1.0,3.7093615531921382,8.282585144042969,1.0
476,1.0,5.326684951782227,5.212568759918213,1.0,5.948307991027832,5.793168067932129,1.0
477,1.0,2.367493152618408,5.637344837188721,1.0,2.9843838214874268,6.355597496032715,1.0
478,1.0,6.4523797035217285,5.3692827224731445,1.0,7.048539638519287,5.9242377281188965,1.0
479,1.0,5.825053215026856,9.466703414916992,1.0,6.404743194580078,10.056703567504885,1.0
480,1.0,0.4482684135437011,-0.3131961226463318,0.0,0.9669009447097778,0.3489310443401336,0.0
481,0.0,0.5027754902839661,-1.8861242532730105,0.0,0.586658239364624,-1.697231650352478,0.0
482,0.0,-2.411893606185913,-0.6977620720863342,0.0,-2.150322198867798,-0.6241496801376343,0.0
483,0.0,-0.87006676197052,-1.0035481452941897,0.0,-0.7694390416145325,-0.9576865434646606,0.0
484,0.0,-1.0898984670639038,0.1575649082660675,0.0,-1.074832320213318,0.1561734527349472,0.0
485,0.0,-0.8090429306030273,0.878485918045044,1.0,-0.69544517993927,0.9666175842285156,1.0
486,1.0,4.855976581573486,6.522782325744629,1.0,5.478642463684082,7.061426639556885,1.0
487,0.0,1.5928905010223389,-3.029288053512573,0.0,1.6788136959075928,-2.93481993675232,0.0
488,0.0,1.0311365127563477,-1.1439188718795776,0.0,1.0621163845062256,-1.0700877904891968,0.0
489,0.0,-1.1794065237045288,-2.06584095954895,0.0,-1.1765332221984863,-1.8108514547348025,0.0
490,1.0,1.6377235651016235,1.0173122882843018,1.0,2.2415883541107178,1.50995135307312,1.0
491,0.0,-1.6261218786239624,1.31743586063385,1.0,-1.3694738149642944,1.4863468408584597,1.0
492,1.0,3.6165926456451416,6.163463592529297,1.0,4.092503547668457,6.655453205108643,1.0
493,0.0,1.959995985031128,0.7185191512107849,1.0,2.018282175064087,0.9926376342773438,1.0
494,1.0,1.9536521434783936,5.263574600219727,1.0,2.6561081409454346,5.758456707000732,1.0
